52 124 1000 -26.15 -26.17 -26.3 -26.56 -27.04 -27.71 -28.56 -28.67 -28.66 -28.82 -40.13 -29.25 219.4 12.34
5 124 1100 0.013 0.003 -0.167 -25.16 -27.89 -33.5 72.7 0 2.698 140.3 385.9 0 0 -28.82
52 124 1100 -26.15 -26.17 -26.3 -26.56 -27.04 -27.71 -28.56 -28.67 -28.66 -28.82 -40.13 -27.6 219.4 12.36
5 124 1200 0.017 0.003 -0.127 -25.36 -26.69 -33.5 73.3 0 3.105 143.4 385.7 0 0 -28.82
52 124 1200 -26.15 -26.17 -26.31 -26.56 -27.04 -27.71 -28.56 -28.67 -28.66 -28.82 -40.13 -26.37 219.4 12.39
5 124 1300 0.02 0.003 -0.076 -25.5 -25.44 -33.44 74.1 0 3.028 149.9 384.8 0 0 -28.82
52 124 1300 -26.15 -26.17 -26.31 -26.56 -27.04 -27.71 -28.56 -28.67 -28.66 -28.82 -40.13 -25.16 219.4 12.44
5 124 1400 0.021 0.003 0.01 -25.56 -23.97 -33.41 75.2 0 3.2 142 384.5 0 0 -28.82
52 124 1400 -26.15 -26.17 -26.31 -26.56 -27.04 -27.71 -28.56 -28.67 -28.66 -28.82 -40.13 -23.51 219.4 12.52
5 124 1500 0.023 0.004 0.093 -25.49 -22.69 -33.37 75.8 0 3.091 138.1 383.3 0 0 -28.82
52 124 1500 -26.15 -26.17 -26.31 -26.56 -27.04 -27.71 -28.56 -28.67 -28.66 -28.82 -40.13 -22.06 219.4 12.61
5 124 1600 0.026 0.004 0.179 -25.32 -22.23 -33.37 75.7 0 3.648 151.3 383 0 0 -28.82
52 124 1600 -26.15 -26.17 -26.31 -26.56 -27.04 -27.71 -28.56 -28.67 -28.66 -28.82 -40.13 -21.77 219.4 12.71
5 124 1700 0.025 0.004 0.262 -25.1 -21.89 -33.31 76.1 0 3.077 145.2 381.9 0 0 -28.82
52 124 1700 -26.15 -26.17 -26.31 -26.56 -27.04 -27.71 -28.56 -28.67 -28.66 -28.82 -40.13 -21.34 219.4 12.79
5 124 1800 0.023 0.003 0.332 -24.88 -21.44 -33.3 76.3 0 3.061 148.7 381.3 0 0 -28.82
52 124 1800 -26.15 -26.18 -26.31 -26.56 -27.04 -27.71 -28.56 -28.67 -28.66 -28.82 -40.13 -20.94 219.4 12.82
5 124 1900 0.02 0.003 0.387 -24.67 -21.35 -33.3 76.1 0 2.768 143.7 380.7 0 0 -28.81
52 124 1900 -26.15 -26.18 -26.31 -26.56 -27.04 -27.71 -28.56 -28.67 -28.66 -28.81 -40.13 -20.86 219.4 12.82
5 124 2000 0.02 0.003 0.4 -24.5 -21.73 -33.3 75.6 0 3.115 147.4 380.1 0 0 -28.81
52 124 2000 -26.15 -26.18 -26.31 -26.56 -27.04 -27.71 -28.56 -28.67 -28.66 -28.81 -40.13 -21.29 219.4 12.79
5 124 2100 0.015 0.003 0.4 -24.38 -22.46 -33.33 74.9 0 2.922 151.6 379.8 0 0 -28.81
52 124 2100 -26.15 -26.18 -26.31 -26.57 -27.04 -27.71 -28.56 -28.67 -28.66 -28.81 -40.13 -22.04 219.4 12.75
5 124 2200 0.012 0.003 0.385 -24.3 -23.78 -33.37 74.8 0 3.523 156 378.8 0 0 -28.81
52 124 2200 -26.15 -26.18 -26.31 -26.57 -27.04 -27.71 -28.56 -28.67 -28.66 -28.81 -40.13 -23.5 219.4 12.68
5 124 2300 0.007 0.002 0.338 -24.28 -24.7 -33.37 74.9 0 4.152 160.6 378.4 0 0 -28.81
52 124 2300 -26.15 -26.18 -26.31 -26.57 -27.05 -27.72 -28.56 -28.67 -28.66 -28.81 -40.13 -24.54 219.4 12.62
5 125 0 0.005 0.001 0.269 -24.33 -25.24 -33.37 75.4 0 4.312 167.3 377.3 0 0 -28.81
52 125 0 -26.16 -26.18 -26.32 -26.57 -27.05 -27.72 -28.56 -28.67 -28.66 -28.81 -40.13 -25.14 219.4 12.57
5 125 100 0.003 0 0.192 -24.43 -26.03 -33.33 75.7 0 4.179 171.9 377.1 0 0 -28.81
52 125 100 -26.15 -26.18 -26.31 -26.57 -27.05 -27.72 -28.56 -28.67 -28.66 -28.81 -40.13 -25.94 219.4 12.53
5 125 200 0.003 0 0.144 -24.56 -26.97 -33.31 75.6 0 4.195 173 376.2 0 0 -28.81
52 125 200 -26.15 -26.18 -26.31 -26.57 -27.05 -27.72 -28.56 -28.67 -28.66 -28.81 -40.13 -26.91 219.4 12.5
5 125 300 0.003 0 0.087 -24.72 -26.76 -33.31 75.9 0 4.581 176.2 375.8 0 0 -28.81
52 125 300 -26.16 -26.18 -26.32 -26.57 -27.05 -27.72 -28.56 -28.67 -28.66 -28.81 -40.13 -26.73 219.4 12.48
5 125 400 0.002 0 0.02 -24.9 -26.79 -33.3 75.7 0 4.982 175.5 374.6 0 0 -28.81
52 125 400 -26.16 -26.18 -26.32 -26.58 -27.05 -27.72 -28.56 -28.67 -28.66 -28.81 -40.13 -26.73 219.4 12.46
5 125 500 0.002 0 -0.007 -25.08 -27.78 -33.33 75 0 5.003 175.4 374 0 0 -28.81
52 125 500 -26.16 -26.18 -26.32 -26.58 -27.05 -27.72 -28.56 -28.67 -28.66 -28.81 -40.13 -27.72 219.4 12.44
5 125 600 0.002 0 -0.057 -25.26 -28.43 -33.37 74.4 0 5.371 170.6 373.1 0 0 -28.8
52 125 600 -26.16 -26.18 -26.32 -26.57 -27.05 -27.72 -28.56 -28.67 -28.66 -28.8 -40.13 -28.38 219.4 12.43
5 125 700 0.004 0 -0.08 -25.45 -28.17 -33.37 74.6 0 5.595 171.6 372.4 0 0 -28.8
52 125 700 -26.16 -26.18 -26.32 -26.58 -27.05 -27.72 -28.56 -28.67 -28.66 -28.8 -40.13 -28.15 219.4 12.41
5 125 800 0.006 0 -0.1 -25.64 -28.12 -33.37 74.1 0 5.717 167.4 372 0 0 -28.8
52 125 800 -26.16 -26.18 -26.32 -26.58 -27.05 -27.72 -28.56 -28.67 -28.66 -28.8 -40.13 -28.08 219.4 12.4
5 125 900 0.007 0 -0.1 -25.79 -27.31 -33.37 74.5 0 5.84 163.3 371 0 0 -28.8
52 125 900 -26.16 -26.18 -26.32 -26.58 -27.05 -27.72 -28.56 -28.67 -28.66 -28.8 -40.13 -27.28 219.4 12.4
5 125 1000 0.012 0.002 -0.096 -25.91 -26.56 -33.37 74.7 0 5.475 162.9 370.8 0 0 -28.8
52 125 1000 -26.16 -26.18 -26.32 -26.58 -27.05 -27.72 -28.56 -28.67 -28.66 -28.8 -40.13 -26.49 219.4 12.39
5 125 1100 0.009 0.002 -0.081 -26.01 -26.1 -33.37 74.7 0 5.774 160.5 369.7 0 0 -28.8
52 125 1100 -26.16 -26.18 -26.32 -26.58 -27.05 -27.72 -28.56 -28.67 -28.66 -28.8 -40.13 -26 219.4 12.41
5 125 1200 0.019 0.004 0.006 -26.07 -25.08 -33.37 75.2 0 6.128 158 369.4 0 0 -28.8
52 125 1200 -26.16 -26.18 -26.32 -26.58 -27.06 -27.72 -28.56 -28.67 -28.66 -28.8 -40.13 -24.92 219.4 12.44
5 125 1300 0.02 0.004 0.08 -26.06 -23.83 -33.37 75.5 0 5.904 156.4 368.4 0 0 -28.8
52 125 1300 -26.16 -26.18 -26.32 -26.58 -27.06 -27.72 -28.56 -28.67 -28.66 -28.8 -40.13 -23.64 219.4 12.51
5 125 1400 0.025 0.006 0.153 -25.98 -22.96 -33.37 75.5 0 5.856 155 368.2 0 0 -28.8
52 125 1400 -26.16 -26.18 -26.32 -26.58 -27.06 -27.72 -28.56 -28.67 -28.66 -28.8 -40.13 -22.7 219.4 12.6
5 125 1500 0.026 0.006 0.243 -25.77 -22.42 -33.35 75.5 0 5.927 152.8 367.2 0 0 -28.8
52 125 1500 -26.16 -26.18 -26.32 -26.58 -27.05 -27.72 -28.56 -28.67 -28.65 -28.8 -40.13 -22.14 219.4 12.71
5 125 1600 0.026 0.006 0.338 -25.5 -21.95 -33.3 75.6 0 6.062 153.8 366.6 0 0 -28.79
52 125 1600 -26.16 -26.18 -26.32 -26.58 -27.05 -27.72 -28.56 -28.67 -28.65 -28.79 -40.13 -21.69 219.4 12.81
5 125 1700 0.026 0.006 0.399 -25.22 -21.2 -33.3 75.8 0 6.059 162.1 366.2 0 0 -28.79
52 125 1700 -26.16 -26.18 -26.32 -26.58 -27.06 -27.73 -28.56 -28.66 -28.65 -28.79 -40.13 -21.01 219.4 12.88
5 125 1800 0.026 0.006 0.403 -24.97 -20.77 -33.3 76.2 0 5.972 166.6 365.9 0 0 -28.79
52 125 1800 -26.16 -26.18 -26.32 -26.58 -27.06 -27.73 -28.56 -28.66 -28.65 -28.79 -40.13 -20.6 219.4 12.91
5 125 1900 0.015 0.003 0.393 -24.75 -20.47 -33.3 76.6 0 5.957 168.9 366.1 0 0 -28.79
52 125 1900 -26.15 -26.19 -26.32 -26.58 -27.06 -27.73 -28.56 -28.67 -28.65 -28.79 -40.13 -20.29 219.4 12.9
5 125 2000 0.019 0.003 0.4 -24.59 -20.15 -33.3 76.8 0 5.415 170.7 365.8 0 0 -28.79
52 125 2000 -26.16 -26.19 -26.32 -26.59 -27.07 -27.74 -28.56 -28.67 -28.65 -28.79 -40.13 -19.97 219.4 12.86
5 125 2100 0.015 0.003 0.4 -24.46 -20.22 -33.3 77.1 0 4.279 172.9 366.2 0 0 -28.8
52 125 2100 -26.16 -26.19 -26.33 -26.59 -27.07 -27.74 -28.56 -28.67 -28.65 -28.8 -40.13 -20.03 219.4 12.8
5 125 2200 0.013 0.002 0.4 -24.36 -20.19 -33.3 77.1 0 3.878 170.3 365.9 0 0 -28.8
52 125 2200 -26.16 -26.19 -26.32 -26.59 -27.07 -27.73 -28.56 -28.67 -28.65 -28.8 -40.13 -20.01 219.4 12.74
5 125 2300 0.01 0 0.392 -24.28 -20.57 -33.29 77.4 0 4.361 170.4 366.5 0 0 -28.79
52 125 2300 -26.16 -26.19 -26.32 -26.59 -27.06 -27.73 -28.56 -28.67 -28.65 -28.79 -40.13 -20.43 219.4 12.68
5 126 0 0.007 0 0.36 -24.25 -21.1 -33.25 78 0 5.036 164.5 366.2 0 0 -28.79
52 126 0 -26.16 -26.19 -26.32 -26.59 -27.06 -27.73 -28.56 -28.66 -28.65 -28.79 -40.13 -20.95 219.4 12.63
5 126 100 0.005 0 0.325 -24.25 -22.39 -33.23 77.5 0 4.953 156.2 366.5 0 0 -28.79
52 126 100 -26.16 -26.19 -26.33 -26.59 -27.07 -27.73 -28.56 -28.66 -28.65 -28.79 -40.13 -22.25 219.4 12.59
5 126 200 0.003 0 0.293 -24.27 -23.46 -33.23 77.2 0 5.378 155 366.3 0 0 -28.78
52 126 200 -26.16 -26.19 -26.32 -26.58 -27.06 -27.73 -28.56 -28.65 -28.64 -28.78 -40.13 -23.34 219.4 12.56
5 126 300 0.002 0 0.229 -24.34 -24.08 -33.23 77.4 0 4.854 157.7 366.3 0 0 -28.79
52 126 300 -26.16 -26.19 -26.33 -26.59 -27.07 -27.74 -28.56 -28.66 -28.64 -28.79 -40.13 -24.03 219.4 12.53
5 126 400 0.001 0 0.184 -24.45 -23.78 -33.23 77.8 0 5.92 165.5 366.5 0 0 -28.79
52 126 400 -26.16 -26.19 -26.33 -26.59 -27.07 -27.74 -28.56 -28.66 -28.64 -28.79 -40.13 -23.71 219.4 12.51
5 126 500 0 0 0.153 -24.57 -23.72 -33.23 78 0 6.568 170.5 366.6 0 0 -28.79
52 126 500 -26.16 -26.19 -26.33 -26.59 -27.07 -27.74 -28.56 -28.65 -28.64 -28.79 -40.13 -23.7 219.4 12.49
5 126 600 0.002 0 0.105 -24.7 -23.79 -33.23 77.6 0 6.916 167.8 367.3 0 0 -28.78
52 126 600 -26.16 -26.19 -26.33 -26.59 -27.07 -27.74 -28.56 -28.65 -28.64 -28.78 -40.13 -23.74 219.4 12.47
5 126 700 0.005 0 0.1 -24.81 -23.81 -33.23 77.5 0 6.727 169.4 367.2 0 0 -28.78
52 126 700 -26.16 -26.2 -26.33 -26.59 -27.07 -27.74 -28.56 -28.66 -28.64 -28.78 -40.13 -23.78 219.4 12.46
5 126 800 0.006 0 0.1 -24.9 -22.91 -33.2 78.2 0 7.06 172 367.9 0 0 -28.79
52 126 800 -26.17 -26.2 -26.33 -26.6 -27.08 -27.74 -28.56 -28.66 -28.64 -28.79 -40.13 -22.88 219.4 12.45
5 126 900 0.008 0 0.111 -24.95 -22.53 -33.18 77.6 0 7.3 171.2 367.9 0 0 -28.78
52 126 900 -26.16 -26.2 -26.33 -26.6 -27.07 -27.74 -28.56 -28.66 -28.64 -28.78 -40.13 -22.45 219.4 12.45
5 126 1000 0.013 0.002 0.167 -24.94 -22.18 -33.2 77.3 0 6.677 170.1 368.5 0 0 -28.78
52 126 1000 -26.16 -26.2 -26.33 -26.6 -27.07 -27.74 -28.56 -28.65 -28.64 -28.78 -40.13 -22.12 219.4 12.45
5 126 1100 0.016 0.003 0.197 -24.93 -21.27 -33.18 77.8 0 7.72 169.6 368.3 0 0 -28.78
52 126 1100 -26.16 -26.19 -26.33 -26.59 -27.07 -27.74 -28.56 -28.65 -28.63 -28.78 -40.13 -21.17 219.4 12.47
5 126 1200 0.019 0.004 0.258 -24.87 -20.55 -33.17 77.6 0 6.328 171.6 368.6 0 0 -28.78
52 126 1200 -26.16 -26.19 -26.33 -26.6 -27.08 -27.74 -28.56 -28.65 -28.63 -28.78 -40.13 -20.43 219.4 12.5
5 126 1300 0.017 0.003 0.316 -24.77 -19.34 -33.17 78.9 0 7.08 168 368.6 0 0 -28.78
52 126 1300 -26.16 -26.2 -26.33 -26.6 -27.08 -27.74 -28.56 -28.65 -28.63 -28.78 -40.13 -19.26 219.4 12.53
5 126 1400 0.023 0.005 0.395 -24.63 -18.23 -33.12 78.5 0 7.19 169.7 368.6 0 0 -28.77
52 126 1400 -26.16 -26.19 -26.33 -26.6 -27.07 -27.74 -28.56 -28.65 -28.63 -28.77 -40.13 -18.09 219.4 12.88
5 126 1500 0.026 0.006 0.457 -24.39 -17.16 -33.04 79.3 0 7.33 180.5 369.1 0 0 -28.77
52 126 1500 -26.16 -26.19 -26.33 -26.6 -27.07 -27.74 -28.56 -28.65 -28.63 -28.77 -40.13 -17 219.4 13.63
5 126 1600 0.027 0.006 0.571 -24.07 -16.82 -33.03 79 0 7.79 191.6 368.9 0 0 -28.77
52 126 1600 -26.16 -26.19 -26.33 -26.59 -27.07 -27.74 -28.56 -28.64 -28.63 -28.77 -40.13 -16.59 219.4 14.3
5 126 1700 0.027 0.006 0.658 -23.68 -17.28 -33.03 78.8 0 8.16 196.2 369.6 0 0 -28.77
52 126 1700 -26.16 -26.2 -26.33 -26.6 -27.08 -27.74 -28.56 -28.65 -28.63 -28.77 -40.13 -17.02 219.4 14.38
5 126 1800 0.026 0.005 0.722 -23.27 -17.97 -33.06 78.5 0 8.33 203.7 369.9 0 0 -28.76
52 126 1800 -26.16 -26.2 -26.33 -26.6 -27.08 -27.74 -28.55 -28.65 -28.63 -28.76 -40.13 -17.7 219.4 14.28
5 126 1900 0.022 0.004 0.74 -22.92 -18.85 -33.1 77.9 0 7.72 209.4 370.9 0 0 -28.76
52 126 1900 -26.16 -26.2 -26.34 -26.6 -27.08 -27.74 -28.55 -28.65 -28.63 -28.76 -40.13 -18.55 219.4 13.96
5 126 2000 0.02 0.003 0.731 -22.68 -19.72 -33.14 76.7 0 6.699 216.8 371.1 0 0 -28.76
52 126 2000 -26.16 -26.2 -26.34 -26.6 -27.08 -27.74 -28.55 -28.65 -28.63 -28.76 -40.13 -19.39 219.4 13.62
5 126 2100 0.018 0.003 0.671 -22.58 -20.48 -33.17 76.1 0 5.075 212 372 0 0 -28.75
52 126 2100 -26.17 -26.2 -26.34 -26.6 -27.08 -27.74 -28.54 -28.65 -28.63 -28.75 -40.13 -20.14 219.4 13.34
5 126 2200 0.014 0.003 0.607 -22.57 -21.33 -33.17 75.5 0 4.219 195.7 371.9 0 0 -28.76
52 126 2200 -26.17 -26.2 -26.33 -26.6 -27.08 -27.74 -28.54 -28.65 -28.63 -28.76 -40.13 -21.04 219.4 13.15
5 126 2300 0.01 0.001 0.515 -22.62 -21.6 -33.17 77 0 5.711 192.7 372 0 0 -28.75
52 126 2300 -26.16 -26.2 -26.33 -26.6 -27.08 -27.74 -28.54 -28.65 -28.63 -28.75 -40.13 -21.43 219.4 12.99
5 127 0 0.007 0 0.416 -22.71 -22.57 -33.16 77.5 0 5.451 186 372.1 0 0 -28.75
52 127 0 -26.16 -26.19 -26.33 -26.6 -27.08 -27.74 -28.54 -28.64 -28.63 -28.75 -40.13 -22.43 219.4 12.89
5 127 100 0.005 0 0.377 -22.84 -23.34 -33.15 77.1 0 5.732 181.1 372 0 0 -28.75
52 127 100 -26.16 -26.2 -26.33 -26.6 -27.08 -27.74 -28.54 -28.64 -28.62 -28.75 -40.13 -23.24 219.4 12.84
5 127 200 0.005 0 0.302 -23 -23.83 -33.13 76.7 0 6.058 184.6 372.4 0 0 -28.75
52 127 200 -26.17 -26.2 -26.34 -26.6 -27.08 -27.75 -28.55 -28.64 -28.63 -28.75 -40.13 -23.7 219.4 12.8
5 127 300 0.003 0 0.204 -23.18 -25.35 -33.15 76.1 0 5.582 187.9 372.3 0 0 -28.75
52 127 300 -26.17 -26.2 -26.34 -26.6 -27.08 -27.74 -28.55 -28.64 -28.63 -28.75 -40.13 -25.24 219.4 12.77
5 127 400 0.001 0 0.124 -23.41 -26.55 -33.17 75.4 0 5.342 179.8 372.7 0 0 -28.75
52 127 400 -26.17 -26.2 -26.34 -26.6 -27.08 -27.75 -28.54 -28.64 -28.62 -28.75 -40.13 -26.48 219.4 12.75
5 127 500 0.001 0 0.042 -23.68 -26.71 -33.17 75.9 0 5.956 179.7 372.4 0 0 -28.75
52 127 500 -26.17 -26.2 -26.34 -26.61 -27.08 -27.75 -28.54 -28.64 -28.62 -28.75 -40.13 -26.63 219.4 12.73
5 127 600 0.001 0 -0.025 -23.96 -26.51 -33.17 76.3 0 5.635 181.4 373.1 0 0 -28.75
52 127 600 -26.17 -26.2 -26.34 -26.61 -27.08 -27.75 -28.55 -28.64 -28.62 -28.75 -40.13 -26.48 219.4 12.73
5 127 700 0.005 0 -0.065 -24.23 -25.44 -33.17 77 0 7.02 189.4 373.1 0 0 -28.75
52 127 700 -26.17 -26.2 -26.34 -26.61 -27.08 -27.75 -28.55 -28.64 -28.62 -28.75 -40.13 -25.43 219.4 12.74
5 127 800 0.006 0 -0.079 -24.46 -24.28 -33.15 77.7 0 6.072 190 373.5 0 0 -28.75
52 127 800 -26.17 -26.2 -26.34 -26.61 -27.08 -27.75 -28.54 -28.64 -28.62 -28.75 -40.13 -24.22 219.4 12.75
5 127 900 0.009 0.001 -0.034 -24.61 -23.96 -33.13 77.2 0 6.053 185.1 373.9 0 0 -28.75
52 127 900 -26.17 -26.2 -26.34 -26.61 -27.09 -27.75 -28.55 -28.64 -28.62 -28.75 -40.13 -23.85 219.4 12.79
5 127 1000 0.013 0.002 0.013 -24.69 -23.63 -33.12 77.4 0 6.591 180.2 374.1 0 0 -28.75
52 127 1000 -26.17 -26.2 -26.34 -26.61 -27.09 -27.76 -28.55 -28.64 -28.63 -28.75 -40.13 -23.56 219.4 12.85
5 127 1100 0.017 0.003 0.076 -24.73 -23.07 -33.1 77.3 0 7.26 181.2 374.6 0 0 -28.75
52 127 1100 -26.17 -26.2 -26.34 -26.61 -27.09 -27.75 -28.55 -28.64 -28.62 -28.75 -40.14 -22.94 219.4 12.94
5 127 1200 0.02 0.004 0.147 -24.72 -22.72 -33.1 77.3 0 7.47 177.8 374.6 0 0 -28.75
52 127 1200 -26.17 -26.2 -26.34 -26.61 -27.09 -27.76 -28.55 -28.64 -28.62 -28.75 -40.13 -22.59 219.4 13.13
5 127 1300 0.023 0.006 0.218 -24.66 -21.56 -33.1 78.3 0 8.58 180.4 375 0 0 -28.74
52 127 1300 -26.17 -26.2 -26.34 -26.61 -27.09 -27.75 -28.54 -28.64 -28.62 -28.74 -40.13 -21.45 219.4 13.24
5 127 1400 0.03 0.007 0.312 -24.55 -20.32 -33.07 78.8 0 9.62 180.5 374.6 0 0 -28.74
52 127 1400 -26.17 -26.2 -26.34 -26.61 -27.09 -27.75 -28.54 -28.64 -28.62 -28.74 -40.13 -20.17 219.4 13.39
5 127 1500 0.022 0.004 0.305 -24.33 -19.82 -33.03 78.9 0 8.39 185.3 375.4 0 0 -28.74
52 127 1500 -26.17 -26.21 -26.34 -26.61 -27.09 -27.75 -28.55 -28.64 -28.62 -28.74 -40.13 -19.64 219.4 13.53
5 127 1600 0.023 0.005 0.392 -24.06 -19.1 -33.03 79.2 0 7.18 185.9 375.1 0 0 -28.74
52 127 1600 -26.17 -26.21 -26.35 -26.61 -27.09 -27.75 -28.54 -28.64 -28.62 -28.74 -40.13 -18.95 219.4 13.31
5 127 1700 0.023 0.005 0.434 -23.81 -18.32 -33.03 79.4 0 6.325 181 375.6 0 0 -28.74
52 127 1700 -26.17 -26.21 -26.35 -26.61 -27.09 -27.76 -28.54 -28.64 -28.62 -28.74 -40.13 -18.14 219.4 13.21
5 127 1800 0.023 0.005 0.493 -23.6 -17.79 -33.03 79.6 0 6.404 173.4 375.1 0 0 -28.74
52 127 1800 -26.17 -26.2 -26.35 -26.61 -27.09 -27.75 -28.54 -28.64 -28.62 -28.74 -40.13 -17.57 219.4 13.22
5 127 1900 0.019 0.004 0.48 -23.38 -17.5 -33.03 79.2 0 6.642 173.8 375.2 0 0 -28.73
52 127 1900 -26.17 -26.2 -26.35 -26.61 -27.09 -27.76 -28.54 -28.64 -28.62 -28.73 -40.13 -17.29 219.4 13.24
5 127 2000 0.012 0.003 0.49 -23.17 -17.19 -32.99 79.8 0 6.901 170.9 375.1 0 0 -28.73
52 127 2000 -26.17 -26.2 -26.34 -26.61 -27.09 -27.75 -28.54 -28.64 -28.61 -28.73 -40.13 -16.99 219.4 13.21
5 127 2100 0.011 0.002 0.499 -22.97 -18.04 -32.99 78.2 0 6.129 160 375.2 0 0 -28.73
52 127 2100 -26.17 -26.2 -26.34 -26.61 -27.09 -27.75 -28.54 -28.63 -28.61 -28.73 -40.13 -17.73 219.4 13.28
5 127 2200 0.012 0.001 0.499 -22.82 -18.36 -33.03 78.1 0 6.05 158.1 375.5 0 0 -28.73
52 127 2200 -26.17 -26.2 -26.34 -26.61 -27.1 -27.75 -28.54 -28.63 -28.61 -28.73 -40.13 -18.09 219.4 13.14
5 127 2300 0.008 0 0.465 -22.73 -18.9 -33.03 77.9 0 5.751 159.4 375.1 0 0 -28.73
52 127 2300 -26.17 -26.21 -26.35 -26.62 -27.1 -27.76 -28.54 -28.63 -28.61 -28.73 -40.13 -18.63 219.4 13.03
5 128 0 0.007 0 0.424 -22.67 -19.35 -33.03 78.3 0 4.976 156.6 375.6 0 0 -28.73
52 128 0 -26.17 -26.21 -26.35 -26.62 -27.1 -27.76 -28.54 -28.63 -28.61 -28.73 -40.13 -19.12 219.4 12.97
5 128 100 0.006 0 0.4 -22.65 -19.51 -33 79.2 0 4.889 160.8 375.3 0 0 -28.73
52 128 100 -26.17 -26.21 -26.35 -26.62 -27.1 -27.76 -28.54 -28.62 -28.6 -28.73 -40.13 -19.36 219.4 12.92
5 128 200 0.004 0 0.394 -22.66 -19.66 -32.97 79.4 0 4.721 166.8 375.7 0 0 -28.73
52 128 200 -26.17 -26.2 -26.34 -26.62 -27.1 -27.75 -28.54 -28.63 -28.6 -28.73 -40.13 -19.48 219.4 12.87
5 128 300 0.002 0 0.359 -22.69 -21.73 -32.97 78.3 0 4.128 159.8 375.3 0 0 -28.72
52 128 300 -26.17 -26.2 -26.35 -26.62 -27.1 -27.76 -28.54 -28.63 -28.6 -28.72 -40.13 -21.58 219.4 12.82
5 128 400 0.001 0 0.318 -22.75 -22.7 -32.97 77.5 0 4.816 156.9 375.3 0 0 -28.72
52 128 400 -26.17 -26.2 -26.34 -26.61 -27.1 -27.76 -28.53 -28.62 -28.59 -28.72 -40.13 -22.57 219.4 12.79
5 128 500 0 0 0.255 -22.89 -23.95 -33.02 76.1 0 5.899 158.8 375.3 0 0 -28.72
52 128 500 -26.17 -26.21 -26.35 -26.62 -27.1 -27.76 -28.54 -28.62 -28.6 -28.72 -40.13 -23.82 219.4 12.77
5 128 600 0.003 0 0.193 -23.07 -24.2 -33.03 76 0 5.754 162 375.4 0 0 -28.72
52 128 600 -26.17 -26.21 -26.35 -26.62 -27.11 -27.76 -28.54 -28.62 -28.6 -28.72 -40.13 -24.09 219.4 12.77
5 128 700 0.006 0 0.16 -23.27 -24.08 -33.04 76.1 0 5.551 161.1 375.9 0 0 -28.72
52 128 700 -26.17 -26.21 -26.35 -26.62 -27.11 -27.76 -28.54 -28.62 -28.6 -28.72 -40.13 -23.96 219.4 12.78
5 128 800 0.007 0 0.1 -23.46 -24.33 -33.04 75 0 5.226 156.3 375.5 0 0 -28.72
52 128 800 -26.17 -26.21 -26.35 -26.62 -27.11 -27.76 -28.54 -28.62 -28.6 -28.72 -40.13 -24.17 219.4 12.81
5 128 900 0.009 0 0.1 -23.61 -23.53 -33.03 75 0 5.418 159.6 375.8 0 0 -28.72
52 128 900 -26.17 -26.21 -26.35 -26.62 -27.11 -27.76 -28.54 -28.62 -28.6 -28.72 -40.13 -23.4 219.4 12.83
5 128 1000 0.012 0.001 0.1 -23.72 -21.92 -33.03 75.9 0 5.988 159.7 375.4 0 0 -28.72
52 128 1000 -26.17 -26.21 -26.35 -26.63 -27.11 -27.76 -28.54 -28.62 -28.6 -28.72 -40.13 -21.78 219.4 12.89
5 128 1100 0.013 0.002 0.1 -23.8 -20.89 -33.03 76.4 0 6.177 158.5 375.8 0 0 -28.72
52 128 1100 -26.17 -26.21 -26.35 -26.62 -27.11 -27.76 -28.53 -28.62 -28.6 -28.72 -40.13 -20.7 219.4 12.98
5 128 1200 0.016 0.003 0.154 -23.79 -19.51 -33.03 77.2 0 5.501 166 375.5 0 0 -28.72
52 128 1200 -26.17 -26.21 -26.35 -26.62 -27.11 -27.76 -28.53 -28.62 -28.6 -28.72 -40.13 -19.35 219.4 13.06
5 128 1300 0.02 0.005 0.227 -23.7 -18.37 -32.97 76.9 0 5.942 173.8 375.6 0 0 -28.71
52 128 1300 -26.17 -26.21 -26.35 -26.62 -27.11 -27.76 -28.53 -28.62 -28.59 -28.71 -40.13 -18.18 219.4 13.21
5 128 1400 0.024 0.006 0.316 -23.52 -17.91 -32.97 75.4 0 5.384 177.5 375.7 0 0 -28.71
52 128 1400 -26.17 -26.21 -26.35 -26.62 -27.11 -27.76 -28.53 -28.62 -28.59 -28.71 -40.13 -17.6 219.4 13.73
5 128 1500 0.025 0.006 0.386 -23.25 -17.59 -32.97 74.7 0 5.313 173.7 375.8 0 0 -28.72
52 128 1500 -26.17 -26.21 -26.35 -26.63 -27.11 -27.76 -28.53 -28.62 -28.59 -28.72 -40.13 -17.27 219.4 14.01
5 128 1600 0.026 0.007 0.414 -22.94 -17.07 -32.97 74.3 0 5.249 173 376 0 0 -28.71
52 128 1600 -26.17 -26.21 -26.35 -26.63 -27.11 -27.76 -28.53 -28.62 -28.59 -28.71 -40.13 -16.69 219.4 14.28
5 128 1700 0.027 0.007 0.479 -22.63 -16.76 -33.02 73.9 0 4.777 176.4 376.2 0 0 -28.71
52 128 1700 -26.17 -26.21 -26.35 -26.63 -27.11 -27.76 -28.52 -28.62 -28.59 -28.71 -40.13 -16.35 219.4 14.23
5 128 1800 0.026 0.006 0.509 -22.35 -16.58 -33.03 73.3 0 3.925 178 376.7 0 0 -28.71
52 128 1800 -26.17 -26.21 -26.35 -26.62 -27.11 -27.76 -28.52 -28.62 -28.59 -28.71 -40.13 -16.11 219.4 14.15
