"TOA5","10","CR1000","23831","CR1000.Std.16","CPU:GOES Saddle 2010.CR1","59912","Table046"
"TIMESTAMP","RECORD","LoggerID","Year","Day_of_Year","Hour","sw_in_Avg(1)","sw_ref_Avg","net_rad_Avg","tc_snow_Avg(1)","tc_snow_Avg(2)","tc_snow_Avg(3)","tc_snow_Avg(4)","tc_snow_Avg(5)","tc_snow_Avg(6)","tc_snow_Avg(7)","tc_snow_Avg(8)","tc_snow_Avg(9)","tc_snow_Avg(10)","tc_air_Avg(1)","tc_air_Avg(2)","t_air_Avg(1)","t_air_Avg(2)","rh_Avg(1)","rh_Avg(2)","U_Avg(1)","U_Avg(2)","Dir_Avg(1)","Dir_Avg(2)","pressure_Avg","SD_1_Avg","SD_2_Avg","sw_in_Max(1)","sw_in_Std(1)","net_rad_Std","tc_air_Max(1)","tc_air_Max(2)","tc_air_Min(1)","tc_air_Min(2)","U_Max(1)","U_Max(2)","U_Std(1)","U_Std(2)","TRef_Avg","Battery"
"2010-05-03 16:00:00",66,10,2010,123,16,3.391,3.106,-0.946,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-5.009,-4.255,-4.257,89.1,96,5.768,5.981,218,138,346.1,"NAN",4.028,4.893,0.448,1.49,"NAN",-4.514,"NAN",-5.543,6.697,6.906,0.369,0.374,-2.124,13.4
"2010-05-03 17:00:00",67,10,2010,123,17,2.915,2.629,-0.003,"NAN","NAN",-3.421,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-4.614,-4.01,-3.952,90.2,97,5.971,6.218,213.4,142.7,346.4,"NAN",4.026,4.228,0.274,0.675,13.33,-4.39,-16.21,-4.759,7.193,7.428,0.451,0.453,-1.013,13.86
"2010-05-03 18:00:00",68,10,2010,123,18,3.124,2.801,0.72,"NAN","NAN",-3.796,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-4.56,-3.859,-3.882,93.9,101.1,5.8,5.942,221.4,135,346.5,"NAN",4.024,4.655,0.639,1.515,15.74,-4.263,-15.15,-4.76,7.023,7.154,0.437,0.429,-0.761,13.52
"2010-05-03 19:00:00",69,10,2010,123,19,2.183,1.964,-0.185,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-4.79,-4.363,-4.315,98.2,105.4,6.836,6.634,226.8,129.3,346.6,"NAN",4.025,4.723,0.423,1.018,10.94,-4.275,-10.9,-5.1,8.98,8.98,0.831,0.795,-1.217,13.72
"2010-05-03 20:00:00",70,10,2010,123,20,1.545,1.376,-0.494,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-5.404,-5.004,-4.951,98,105.3,5.032,5.025,225.4,130.6,346.8,"NAN",4.032,3.028,0.461,1.197,"NAN",-4.86,"NAN",-5.873,7.918,7.422,0.861,0.793,-2.318,13.84
"2010-05-03 21:00:00",71,10,2010,123,21,1.128,0.976,-1.486,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-6.534,-6.113,-5.997,98.4,106.1,4.32,4.183,226.7,129.1,347,"NAN",4.036,2.079,0.43,1.605,13.46,-5.187,0.956,-7.682,7.043,6.246,1.015,0.817,-3.219,14.1
"2010-05-03 22:00:00",72,10,2010,123,22,0.503,0.451,-0.384,"NAN","NAN","NAN","NAN","NAN",-28.11,"NAN","NAN","NAN","NAN","NAN",-7.165,-7.046,-6.914,102.9,110,5.906,5.472,236,120.5,346.9,"NAN",4.039,0.716,0.074,0.272,12.61,-6.958,-18.91,-7.383,6.853,6.409,0.336,0.335,-5.383,14.36
"2010-05-03 23:00:00",73,10,2010,123,23,0.214,0.191,-1.136,"NAN","NAN","NAN","NAN","NAN",-26.32,"NAN","NAN",-38.27,"NAN","NAN",-8.03,-7.939,-7.724,98.3,105.3,5.541,5.302,234.1,122.9,347,"NAN",4.045,0.424,0.09,0.632,"NAN",-7.296,"NAN",-8.83,6.35,6.148,0.354,0.394,-6.8,14.01
"2010-05-04 00:00:00",74,10,2010,124,0,0.035,0.032,-1.073,"NAN","NAN","NAN","NAN","NAN",-22.6,"NAN","NAN",-36.39,"NAN","NAN",-8.62,-8.59,-8.37,96.8,103.7,5.762,6.006,220,136.5,347.3,"NAN",4.049,0.098,0.024,0.571,5.129,-8.17,-23.5,-9.19,7.134,7.357,0.564,0.566,-8.13,13.84
"2010-05-04 01:00:00",75,10,2010,124,1,0.003,0.002,-1.511,"NAN","NAN","NAN","NAN","NAN",-20.46,-27.42,"NAN",-34.7,"NAN","NAN",-9.13,-9.12,-8.86,94.9,101.7,5.256,5.537,219.4,137.3,347.2,"NAN",4.056,0.007,0.003,0.788,"NAN",-8.71,"NAN",-9.63,5.86,6.207,0.281,0.295,-8.94,13.66
"2010-05-04 02:00:00",76,10,2010,124,2,0,0,-2.067,"NAN","NAN","NAN","NAN","NAN",-18.5,-26.97,"NAN",-33.82,"NAN","NAN",-10.03,-10,-9.72,96.6,103.4,5.697,5.588,232,124.7,347.1,"NAN",4.064,0.003,0,1.248,"NAN",-9,"NAN",-10.93,6.657,6.461,0.427,0.34,-9.65,13.57
"2010-05-04 03:00:00",77,10,2010,124,3,0,0,-0.746,"NAN","NAN","NAN","NAN","NAN",-19.1,-27.21,"NAN","NAN","NAN","NAN",-9.57,-9.54,-9.33,98.9,105.8,6.828,6.363,235.8,120.1,346.8,"NAN",4.057,0.003,0,0.551,0.655,-9.11,-26.98,-10.24,7.801,7.245,0.338,0.306,-10.23,13.48
"2010-05-04 04:00:00",78,10,2010,124,4,0,0,-1.216,"NAN","NAN","NAN","NAN","NAN",-24.5,-28.68,"NAN","NAN","NAN","NAN",-9.82,-9.79,-9.57,98.8,105.7,6.879,6.196,238.1,117.5,346.7,"NAN",4.054,0.003,0,0.689,"NAN",-9.37,"NAN",-10.23,8.17,7.298,0.363,0.328,-9.89,13.41
"2010-05-04 05:00:00",79,10,2010,124,5,0,0,-0.347,"NAN","NAN","NAN","NAN","NAN",-25.3,"NAN","NAN","NAN","NAN","NAN",-9.58,-9.54,-9.35,99.6,106.5,6.893,6.2,239.9,116.5,346.5,"NAN",4.054,0.003,0,0.395,5.064,-9.32,-28.69,-9.89,8.12,7.33,0.444,0.411,-9.87,13.33
"2010-05-04 06:00:00",80,10,2010,124,6,0.005,0.004,-0.018,"NAN","NAN","NAN","NAN","NAN",-29.19,"NAN","NAN","NAN","NAN","NAN",-9.03,-9.01,-8.8,101.2,108.3,6.832,6.311,237.4,118.7,346.4,"NAN",4.053,0.017,0.005,0.129,4.316,-8.8,-27.57,-9.35,8.15,7.455,0.465,0.439,-9.44,13.26
"2010-05-04 07:00:00",81,10,2010,124,7,0.072,0.065,-0.093,"NAN","NAN","NAN","NAN","NAN",-33.81,"NAN","NAN","NAN","NAN","NAN",-8.98,-8.93,-8.76,101.8,108.8,6.776,6.38,242,113.7,346.3,"NAN",4.051,0.18,0.049,0.211,-1.346,-8.42,-31.93,-9.23,8.43,7.964,0.64,0.6,-9.02,13.26
"2010-05-04 08:00:00",82,10,2010,124,8,0.28,0.253,0.216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-8.38,-8.3,-8.14,102.5,109.7,7.752,7.071,242.3,114,346.3,"NAN",4.05,0.417,0.068,0.101,-3.133,-7.984,-29.24,-8.75,9.54,9.05,0.663,0.684,-8.66,13.57
"2010-05-04 09:00:00",83,10,2010,124,9,0.544,0.492,-0.117,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-8.23,-8.07,-7.917,101.5,108.7,8.91,8.19,241.8,114.4,346.3,"NAN",4.046,0.682,0.063,0.268,4.705,-7.357,-15.01,-9.18,10.8,10.14,0.656,0.622,-7.932,14.36
"2010-05-04 10:00:00",84,10,2010,124,10,0.896,0.815,-0.552,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-8.66,-8.48,-8.36,100.6,107.8,8.68,8.13,244.4,111.6,346.3,"NAN",4.056,1.275,0.132,0.308,9.04,-8.13,-33.04,-9.1,10.85,9.94,0.65,0.666,-8.07,14.88
"2010-05-04 11:00:00",85,10,2010,124,11,1.707,1.596,-3.005,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-7.9,-7.434,-7.401,98.3,105.9,8.5,7.896,242,113.1,346.4,"NAN",4.029,2.907,0.482,1.169,14.56,-7.4,-30.34,-8.23,10.19,10.01,0.65,0.666,-7.35,14.15
"2010-05-04 12:00:00",86,10,2010,124,12,2.076,1.899,-1.05,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-7.153,-6.726,-6.693,98.1,105.6,8.46,7.729,242.6,113.7,346.6,"NAN",4.01,3.375,0.456,0.597,14.48,-6.25,-14.51,-8.13,10.33,9.58,0.675,0.666,-6.212,13.91
"2010-05-04 13:00:00",87,10,2010,124,13,2.48,2.254,-0.692,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-5.864,-5.367,-5.351,99.9,107.2,8.18,7.645,235.2,121.2,346.8,"NAN",4.008,3.191,0.278,0.202,16.26,-5.423,-8.39,-6.294,9.72,9.01,0.526,0.518,-4.396,13.8
"2010-05-04 14:00:00",88,10,2010,124,14,2.91,2.654,-1.085,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-5.332,-4.733,-4.751,98.9,106.3,8.55,7.752,236.7,119.7,346.9,"NAN",4.002,3.374,0.217,0.376,16.88,-5.139,-7.007,-5.606,10.17,8.89,0.64,0.517,-3.155,13.67
"2010-05-04 15:00:00",89,10,2010,124,15,3.349,3.081,-1.32,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-22.47,"NAN","NAN",-5.095,-4.429,-4.497,97.6,104.9,9.61,8.6,239.6,115.9,346.9,"NAN",4.021,3.896,0.244,0.611,13.9,-4.932,7.68,-5.271,12.14,10.87,0.89,0.818,-2.336,13.61
"2010-05-04 16:00:00",90,10,2010,124,16,3.547,3.285,-2.126,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-5.152,-4.484,-4.522,97.3,104.6,10.01,9.06,242.2,114,346.9,"NAN",4.035,4.452,0.254,0.918,23.7,-4.882,-22.25,-5.333,12.05,10.97,0.722,0.657,-2.45,13.53
"2010-05-04 17:00:00",91,10,2010,124,17,2.7,2.441,-0.273,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-4.927,-4.427,-4.427,99.7,106.9,9.99,8.95,240,116.2,346.8,"NAN",4.034,3.449,0.227,0.518,13.65,-4.622,-25.57,-5.245,11.61,10.53,0.673,0.584,-2.507,14.58
"2010-05-04 18:00:00",92,10,2010,124,18,2.134,1.927,-0.526,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-25.91,"NAN","NAN",-4.464,-4.058,-4.024,101.4,108.4,9.76,8.81,237.8,118.3,346.9,"NAN",3.993,2.438,0.12,0.306,22.32,-4.213,-24.45,-4.669,11.43,10.07,0.584,0.539,-2.496,14.98
"2010-05-04 19:00:00",93,10,2010,124,19,2.076,1.869,-0.351,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-22.74,"NAN","NAN",-4.66,-4.258,-4.234,101.4,108.6,9.91,8.93,240.2,116.1,347.2,"NAN",4.016,2.994,0.242,0.551,4.643,-4.306,-12,-5.038,11.73,10.47,0.64,0.567,-2.621,14.17
"2010-05-04 20:00:00",94,10,2010,124,20,1.508,1.356,-0.653,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-22.58,"NAN","NAN",-4.995,-4.674,-4.61,102.1,109.3,9.77,8.8,240.3,115.3,347.3,"NAN",4.027,2.404,0.339,0.716,5.956,-4.676,-14.37,-5.212,11.42,9.98,0.576,0.501,-3.116,13.91
"2010-05-04 21:00:00",95,10,2010,124,21,1.141,1.009,-1.058,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-5.227,"NAN","NAN",-5.092,-4.841,-4.751,103,110.1,10.14,9.28,242.2,113.7,347.4,"NAN",4.03,1.835,0.384,0.962,30.93,-4.782,-18.59,-5.404,11.45,10.79,0.568,0.588,-3.769,14.15
"2010-05-04 22:00:00",96,10,2010,124,22,0.546,0.49,-0.954,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-5.905,-5.768,-5.614,103.7,110.8,9.68,8.91,243.4,112.5,347.6,"NAN",4.033,0.688,0.089,0.252,-0.668,-5.176,-27.78,-6.336,11.74,10.8,0.656,0.619,-4.759,14.2
"2010-05-04 23:00:00",97,10,2010,124,23,0.272,0.242,-0.959,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-6.445,-6.373,-6.198,103.8,110.8,8.94,8.19,241.8,113.7,347.6,"NAN",3.999,0.438,0.094,0.354,-13.81,-6.262,-17.01,-6.607,10.73,10.24,0.616,0.578,-5.83,13.97
"2010-05-05 00:00:00",98,10,2010,125,0,0.053,0.047,-0.057,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-6.518,-6.483,-6.302,104.7,111.7,9.96,9.24,244.5,111.2,347.5,"NAN",4.01,0.112,0.036,0.132,14.29,-6.35,-15.39,-6.644,11.86,11.02,0.866,0.741,-6.324,13.76
"2010-05-05 01:00:00",99,10,2010,125,1,0.003,0.002,-0.005,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-6.714,-6.677,-6.504,104.9,112.1,10.71,9.95,244.1,111.4,347.4,"NAN",4.021,0.007,0.003,0.012,13.56,-6.433,-17.5,-7.015,12.98,12.32,0.683,0.672,-6.522,13.64
"2010-05-05 02:00:00",100,10,2010,125,2,0,0,-0.009,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-7.205,-7.179,-7.013,104.4,111.5,11.26,10.66,245.9,109.7,347.1,"NAN",4.041,0,0,0.02,-16.26,-7,-16.26,-7.406,13.35,12.49,0.639,0.599,-6.922,13.54
"2010-05-05 03:00:00",101,10,2010,125,3,0,0,-0.294,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-7.619,-7.588,-7.394,103.8,111,11.7,10.95,244.7,110.9,346.7,"NAN",4.04,0,0,0.162,0.536,-7.338,0.536,-7.894,13.54,13,0.72,0.707,-7.35,13.46
"2010-05-05 04:00:00",102,10,2010,125,4,0,0,-0.146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-7.947,-7.916,-7.754,103.4,110.7,11.53,10.63,242.9,112.8,346.5,"NAN",4.033,0,0,0.114,13.93,-7.463,13.93,-8.15,14.86,13.9,1.161,1.172,-7.762,13.38
"2010-05-05 05:00:00",103,10,2010,125,5,0,0,0.034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-7.745,-7.725,-7.56,103.9,111.2,9.94,9.46,235.7,120.4,346.6,"NAN",4.001,0,0,0.086,-5.601,-7.122,-18.19,-8.17,12.35,11.49,0.81,0.636,-7.933,13.3
"2010-05-05 06:00:00",104,10,2010,125,6,0.004,0.004,0.001,"NAN",-13.21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-7.116,-7.095,-6.903,104.2,111.4,8.59,8.76,227.8,128.3,346.9,"NAN",4.013,0.01,0.004,0.096,"NAN",-6.739,"NAN",-7.548,10.28,10.66,0.732,0.762,-7.426,13.22
"2010-05-05 07:00:00",105,10,2010,125,7,0.059,0.052,0.005,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-5.872,-5.858,-5.67,105.2,112.2,6.939,7.175,216.8,139.4,347.2,"NAN",3.875,0.119,0.035,0.114,"NAN",-4.71,"NAN",-6.901,8.66,8.81,0.548,0.504,-6.74,13.18
"2010-05-05 08:00:00",106,10,2010,125,8,0.237,0.215,-0.112,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-4.848,-4.743,-4.553,105.9,112.7,5.864,6.096,198.1,157,347.5,"NAN",3.998,0.37,0.076,0.037,"NAN",-4.728,"NAN",-4.927,7.428,7.847,0.633,0.646,-5.249,13.3
"2010-05-05 09:00:00",107,10,2010,125,9,0.562,0.508,-0.174,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-4.911,-4.742,-4.537,105.2,112,4.431,4.627,189.7,165.4,347.8,"NAN",3.989,0.736,0.123,0.06,"NAN",-4.774,"NAN",-5.041,5.56,5.691,0.414,0.424,-4.654,13.6
"2010-05-05 10:00:00",108,10,2010,125,10,0.965,0.871,-0.191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-5.028,-4.752,-4.573,103.9,110.7,3.656,3.804,191.8,163.1,348.1,"NAN",3.99,1.061,0.092,0.079,"NAN",-4.919,"NAN",-5.127,4.684,4.848,0.563,0.579,-4.228,14.18
"2010-05-05 11:00:00",109,10,2010,125,11,1.391,1.257,-0.357,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-4.692,-4.332,-4.21,102.8,109.6,3.867,4.026,204.1,150.5,348.2,"NAN",3.99,1.75,0.248,0.153,"NAN",-4.42,"NAN",-4.938,4.841,4.952,0.328,0.327,-3.517,15.31
"2010-05-05 12:00:00",110,10,2010,125,12,1.755,1.597,-0.677,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-3.816,-3.456,-3.326,102.5,109.2,5.638,5.839,201.8,152.1,348,"NAN",3.978,2.004,0.133,0.174,-14.33,-3.482,-14.33,-4.436,7.167,7.494,0.823,0.862,-2.493,15.43
"2010-05-05 13:00:00",111,10,2010,125,13,2.318,2.107,-0.901,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-3.363,-2.915,-2.823,101.4,108.4,6.804,7.099,208.6,146.7,347.9,"NAN",3.984,2.58,0.173,0.17,36.61,-3.166,-15.3,-3.508,8.17,8.52,0.457,0.462,-1.84,14.14
"2010-05-05 14:00:00",112,10,2010,125,14,2.422,2.202,-1.156,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-3.19,-2.693,-2.626,101.5,108.8,6.586,6.822,220.9,135.3,347.9,"NAN",3.973,2.695,0.167,0.233,27.85,-3.108,-13.36,-3.281,7.546,7.696,0.416,0.415,-1.183,13.84
"2010-05-05 15:00:00",113,10,2010,125,15,2.777,2.53,-1.795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2.976,-2.459,-2.375,100.9,108,6.785,7.086,210.2,145.4,347.7,"NAN",3.974,2.96,0.115,0.18,10.79,-2.901,-27.4,-3.124,8.24,8.58,0.459,0.471,-0.725,15.54
"2010-05-05 16:00:00",114,10,2010,125,16,2.768,2.518,-1.699,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2.857,-2.34,-2.265,101.3,108.2,6.508,6.739,200.9,154.4,347.5,"NAN",3.969,2.926,0.122,0.098,4.487,-2.736,-19.41,-2.933,7.781,7.977,0.501,0.507,-0.501,15.87
"2010-05-05 17:00:00",115,10,2010,125,17,2.496,2.273,-1.593,"NAN",18.06,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2.709,-2.236,-2.121,101.8,108.7,6.27,6.477,196.5,157.7,347.6,"NAN",3.954,2.709,0.129,0.152,"NAN",-2.614,"NAN",-2.83,7.461,7.592,0.485,0.502,-0.676,15.83
"2010-05-05 18:00:00",116,10,2010,125,18,2.27,2.059,-1.085,"NAN",17.08,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2.477,-2.051,-1.886,102.5,109.2,5.741,5.968,185.3,169.3,347.8,"NAN",3.948,2.356,0.055,0.137,-10.14,-2.328,-10.14,-2.67,10.05,10.37,0.865,0.91,-0.521,15.76
"2010-05-05 19:00:00",117,10,2010,125,19,1.951,1.766,-0.963,"NAN",11.5,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2.537,-2.251,-2.033,102.4,109.1,9.08,9.54,173.6,181,347.7,"NAN",3.97,2.177,0.137,0.125,14.83,-2.421,-35.29,-2.687,10.54,11.04,0.718,0.741,-0.93,14.1
"2010-05-05 20:00:00",118,10,2010,125,20,1.378,1.244,-0.815,"NAN",11.62,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2.867,-2.631,-2.41,103.4,110.1,8.66,9.09,172.7,181.6,347.8,"NAN",3.958,1.753,0.212,0.153,-0.621,-2.662,-12.75,-2.986,10.41,10.92,0.694,0.72,-1.731,14.55
"2010-05-05 21:00:00",119,10,2010,125,21,0.915,0.823,-0.519,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2.89,-2.717,-2.518,104.4,111.3,8.48,8.91,169.3,184.7,348,"NAN",3.979,1.088,0.141,0.164,17.95,-2.732,-8.59,-3.028,10.02,10.7,0.724,0.758,-2.221,14.62
"2010-05-05 22:00:00",120,10,2010,125,22,0.574,0.507,-0.881,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-3.45,-3.309,-3.096,105.5,112.2,7.352,7.743,157.1,193.6,348.3,"NAN",3.986,0.777,0.115,0.69,"NAN",-3.028,"NAN",-3.74,9.43,9.75,0.832,0.867,-2.654,14.36
"2010-05-05 23:00:00",121,10,2010,125,23,0.2,0.18,-0.205,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-3.702,-3.627,-3.436,107.3,114.1,5.511,5.859,144,203.5,348.7,"NAN",2.123,0.519,0.152,0.302,"NAN",-3.446,"NAN",-4.031,6.736,7.154,0.493,0.523,-3.134,14.04
"2010-05-06 00:00:00",122,10,2010,126,0,0.046,0.041,-0.761,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-4.483,-4.438,-4.258,107.1,114,6.139,6.578,133.9,211.3,349.3,"NAN",1.209,0.092,0.024,0.356,"NAN",-4.056,"NAN",-4.972,7.363,7.892,0.448,0.478,-3.862,13.81
"2010-05-06 01:00:00",123,10,2010,126,1,0.006,0.004,-1.06,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-5.486,-5.453,-5.238,107.3,114.3,3.995,4.258,148.6,200.8,349.6,"NAN",1.373,0.017,0.004,0.729,"NAN",-4.99,"NAN",-5.671,5.344,5.795,0.707,0.729,-4.88,13.63
"2010-05-06 02:00:00",124,10,2010,126,2,0,0,-0.628,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-5.653,-5.619,-5.423,107.2,114.2,5.221,5.515,159.1,191.5,349.8,"NAN",3.208,0.003,0,0.348,"NAN",-5.517,"NAN",-5.856,6.024,6.383,0.315,0.311,-5.519,13.53
"2010-05-06 03:00:00",125,10,2010,126,3,0,0,-0.161,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-5.601,-5.568,-5.374,107.3,114.3,4.191,4.456,142.8,204.7,350,"NAN",3.326,0,0,0.094,"NAN",-5.429,"NAN",-5.727,5.044,5.351,0.381,0.402,-5.65,13.45
"2010-05-06 04:00:00",126,10,2010,126,4,0,0,-0.093,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-5.418,-5.382,-5.204,107.4,114.4,4.021,4.213,155.1,195.2,350.3,"NAN",4.011,0.003,0,0.033,"NAN",-5.293,"NAN",-5.52,4.73,5.024,0.272,0.263,-5.497,13.37
"2010-05-06 05:00:00",127,10,2010,126,5,0,0,-0.308,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-5.315,-5.264,-5.075,107.5,114.4,4.321,4.585,126.8,219.9,350.5,"NAN",4.021,0.003,0.001,0.113,"NAN",-5.17,"NAN",-5.588,5.246,5.436,0.286,0.286,-5.378,13.29
"2010-05-06 06:00:00",128,10,2010,126,6,0.012,0.01,-0.064,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-5.443,-5.403,-5.215,107.4,114.4,3.963,4.171,121.1,226.1,350.9,"NAN",4.022,0.031,0.009,0.06,"NAN",-5.319,"NAN",-5.551,4.769,4.907,0.272,0.276,-5.439,13.22
"2010-05-06 07:00:00",129,10,2010,126,7,0.093,0.083,0.096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-5.39,-5.345,-5.156,107.3,114.3,3.244,3.391,116.4,231.5,351.5,"NAN",4.024,0.207,0.049,0.061,"NAN",-5.251,"NAN",-5.508,4.377,4.56,0.319,0.319,-5.346,13.21
"2010-05-06 08:00:00",130,10,2010,126,8,0.296,0.271,0.297,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-5.015,-4.947,-4.725,107.5,114.4,3.337,3.415,113.6,234.6,351.8,"NAN",3.611,0.465,0.075,0.043,"NAN",-4.835,"NAN",-5.272,4.351,4.39,0.356,0.346,-4.951,13.36
"2010-05-06 09:00:00",131,10,2010,126,9,0.731,0.672,0.327,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-4.59,-4.464,-4.206,107.6,114.3,3.651,3.646,114.3,233,352.2,"NAN",3.983,1.852,0.272,0.414,"NAN",-4.156,"NAN",-4.954,5.24,5.253,0.687,0.671,-4.301,14.19
"2010-05-06 10:00:00",132,10,2010,126,10,1.215,1.119,0.588,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-4.324,-4.126,-3.916,107.5,113.7,3.725,3.64,124.8,221,352.4,"NAN",3.983,1.946,0.311,0.476,"NAN",-4.055,"NAN",-4.565,4.756,4.567,0.431,0.406,-3.612,15
"2010-05-06 11:00:00",133,10,2010,126,11,1.832,1.698,0.781,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-4.143,-3.728,-3.477,106,110.2,4.245,4.187,126.5,219.4,352.7,"NAN",3.983,3.035,0.411,0.655,"NAN",-3.891,"NAN",-4.433,5.305,5.207,0.455,0.45,-2.968,15.82
"2010-05-06 12:00:00",134,10,2010,126,12,2.487,2.329,0.134,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-3.404,-2.827,-2.341,102.1,102.8,3.252,3.167,116.6,230.6,353,"NAN",3.983,3.272,0.369,0.581,"NAN",-1.913,"NAN",-4.311,5.142,4.946,0.77,0.759,-2.394,16.55
"2010-05-06 13:00:00",135,10,2010,126,13,2.953,2.722,1.11,"NAN","NAN",1.518,"NAN","NAN","NAN","NAN","NAN",-19.18,"NAN","NAN",-2.161,-1.115,-1.624,93.6,99.6,2.642,2.459,103.1,246.4,353.2,"NAN",3.981,4.011,0.366,1.012,1.913,-0.543,1.913,-3.153,3.894,3.672,0.527,0.504,-1.065,16.82
"2010-05-06 14:00:00",136,10,2010,126,14,3.039,2.79,0.581,"NAN","NAN",16.52,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.919,0.107,-0.448,85.8,94.8,2.068,2.109,120.7,226.8,353.6,"NAN",3.977,4.559,0.489,1.499,"NAN",-0.234,"NAN",-2.132,3.724,3.848,0.541,0.613,0.276,14.09
